"X-location","Z-location","Resistivity"
      266.250       -75.172     110.3500
      268.750       -75.172     110.3600
      271.250       -75.172     110.4000
      273.750       -75.172     110.4800
      276.250       -75.172     110.6400
      278.750       -75.172     110.9900
      281.250       -75.172     111.8400
      283.750       -75.172     113.7200
      286.250       -75.172     116.0500
      288.750       -75.172     123.7300
      291.250       -75.172     140.2300
      293.750       -75.172     166.5100
      296.250       -75.172     198.9300
      298.750       -75.172     226.8000
      301.250       -75.172     244.9900
      303.750       -75.172     257.6600
      306.250       -75.172     266.3700
      308.750       -75.172     270.4600
      311.250       -75.172     271.6300
      313.750       -75.172     271.9800
      316.250       -75.172     272.1800
      318.750       -75.172     272.2700
      321.250       -75.172     272.2400
      323.750       -75.172     272.1100
      326.250       -75.172     271.8700
      328.750       -75.172     271.4400
      331.250       -75.172     270.4900
      333.750       -75.172     268.5000
      336.250       -75.172     265.1100
      338.750       -75.172     259.4700
      341.250       -75.172     250.3600
      343.750       -75.172     237.9400
      346.250       -75.172     222.6500
      348.750       -75.172     206.2800
      351.250       -75.172     189.7200
      353.750       -75.172     173.7700
      356.250       -75.172     158.8200
      358.750       -75.172     145.2900
      361.250       -75.172     133.2700
      363.750       -75.172     123.0100
      366.250       -75.172     115.1900
      368.750       -75.172     109.4100
      371.250       -75.172     105.3900
      373.750       -75.172     102.7600
      376.250       -75.172     101.0800
      378.750       -75.172     100.0400
      381.250       -75.172      99.4030
      383.750       -75.172      98.9500
      386.250       -75.172      98.6390
      388.750       -75.172      98.4110
      391.250       -75.172      98.2380
      393.750       -75.172      98.0980
      396.250       -75.172      97.9790
      398.750       -75.172      97.8780
      401.250       -75.172      97.7960
      403.750       -75.172      97.7330
      406.250       -75.172      97.6850
      408.750       -75.172      97.6510
      411.250       -75.172      97.6310
      413.750       -75.172      97.6230
      416.250       -75.172      97.6230
      418.750       -75.172      97.6280
        1.250       -84.076      92.4580
        3.750       -84.076      92.6750
        6.250       -84.076      92.9430
        8.750       -84.076      93.2440
       11.250       -84.076      93.5700
       13.750       -84.076      93.9260
       16.250       -84.076      94.3080
       18.750       -84.076      94.7460
       21.250       -84.076      95.2480
       23.750       -84.076      95.8170
       26.250       -84.076      96.4360
       28.750       -84.076      97.0860
       31.250       -84.076      97.7590
       33.750       -84.076      98.4630
       36.250       -84.076      99.2880
       38.750       -84.076     100.3400
       41.250       -84.076     101.8800
       43.750       -84.076     104.1700
       46.250       -84.076     107.4500
       48.750       -84.076     112.0400
       51.250       -84.076     118.3100
       53.750       -84.076     126.8000
       56.250       -84.076     137.3400
       58.750       -84.076     150.0000
       61.250       -84.076     164.9300
       63.750       -84.076     181.6600
       66.250       -84.076     198.6900
       68.750       -84.076     215.4000
       71.250       -84.076     230.6400
       73.750       -84.076     243.1800
       76.250       -84.076     251.9500
       78.750       -84.076     257.0500
       81.250       -84.076     259.5500
       83.750       -84.076     260.6400
       86.250       -84.076     261.1700
       88.750       -84.076     261.5100
       91.250       -84.076     261.7300
       93.750       -84.076     261.8600
       96.250       -84.076     261.9100
       98.750       -84.076     261.8600
      101.250       -84.076     261.7400
      103.750       -84.076     261.5200
      106.250       -84.076     261.1700
      108.750       -84.076     260.4600
      111.250       -84.076     258.4200
      113.750       -84.076     253.2400
      116.250       -84.076     244.3100
      118.750       -84.076     231.9000
      121.250       -84.076     217.6000
      123.750       -84.076     203.5500
      126.250       -84.076     187.2400
      128.750       -84.076     166.4100
      131.250       -84.076     144.5000
      133.750       -84.076     129.9200
      136.250       -84.076     119.8500
      138.750       -84.076     111.9000
      141.250       -84.076     106.3900
      143.750       -84.076     103.4300
      146.250       -84.076     102.0700
      148.750       -84.076     101.5500
      151.250       -84.076     101.3300
      153.750       -84.076     101.2100
      156.250       -84.076     101.1200
      158.750       -84.076     101.0600
      161.250       -84.076     101.0300
      163.750       -84.076     101.0200
      166.250       -84.076     101.0400
      168.750       -84.076     101.0900
      171.250       -84.076     101.1700
      173.750       -84.076     101.2700
      176.250       -84.076     101.5400
      178.750       -84.076     103.3800
      181.250       -84.076     107.3000
      183.750       -84.076     115.9700
      186.250       -84.076     132.2000
      188.750       -84.076     159.3200
      191.250       -84.076     196.0400
      193.750       -84.076     234.3400
